0.101010101	0.04285714286	0.3477154856
0.101010101	0.04489795918	0.3433514949
0.101010101	0.04693877551	0.3390765169
0.101010101	0.04897959184	0.3348867299
0.101010101	0.05102040816	0.3307783119
0.101010101	0.05306122449	0.3267514109
0.101010101	0.05510204082	0.3228119112
0.101010101	0.05714285714	0.3189511758
0.101010101	0.05918367347	0.3151668082
0.101010101	0.0612244898	0.3114564119
0.101010101	0.06326530612	0.3078203399
0.101010101	0.06530612245	0.3042601416
0.101010101	0.06734693878	0.3007713295
0.101010101	0.0693877551	0.2973522362
0.101010101	0.07142857143	0.2940011941
0.101010101	0.07346938776	0.2907176644
0.101010101	0.07551020408	0.2875008987
0.101010101	0.07755102041	0.2843486867
0.101010101	0.07959183673	0.2812595953
0.101010101	0.08163265306	0.2782321915
0.101010101	0.08367346939	0.275265656
0.101010101	0.08571428571	0.2723587977
0.101010101	0.08775510204	0.2695100052
0.101010101	0.08979591837	0.2667179494
0.101010101	0.09183673469	0.2639813011
0.101010101	0.09387755102	0.261299387
0.101010101	0.09591836735	0.2586710721
0.101010101	0.09795918367	0.2560950029
0.101010101	0.1	0.2535700024
0.1111111111	0	0.513030215
0.1111111111	0.002040816327	0.5048564035
0.1111111111	0.004081632653	0.4969816247
0.1111111111	0.00612244898	0.4893515541
0.1111111111	0.008163265306	0.4819468149
0.1111111111	0.01020408163	0.4747291732
0.1111111111	0.01224489796	0.4677152035
0.1111111111	0.01428571429	0.4609027043
0.1111111111	0.01632653061	0.4542532618
0.1111111111	0.01836734694	0.447786722
0.1111111111	0.02040816327	0.4414999886
0.1111111111	0.02244897959	0.4353500429
0.1111111111	0.02448979592	0.4293593098
0.1111111111	0.02653061224	0.4235244311
0.1111111111	0.02857142857	0.4178069685
0.1111111111	0.0306122449	0.4122271447
0.1111111111	0.03265306122	0.406783623
0.1111111111	0.03469387755	0.4014579462
0.1111111111	0.03673469388	0.3962484445
0.1111111111	0.0387755102	0.3911492489
0.1111111111	0.04081632653	0.3861544899
0.1111111111	0.04285714286	0.3812615271
0.1111111111	0.04489795918	0.3764786435
0.1111111111	0.04693877551	0.37179326
0.1111111111	0.04897959184	0.367201252
0.1111111111	0.05102040816	0.3626984949
0.1111111111	0.05306122449	0.3582850961
0.1111111111	0.05510204082	0.353967278
0.1111111111	0.05714285714	0.349735783
0.1111111111	0.05918367347	0.3455880058
0.1111111111	0.0612244898	0.3415213414
0.1111111111	0.06326530612	0.3375361275
0.1111111111	0.06530612245	0.3336339819
0.1111111111	0.06734693878	0.329810062
0.1111111111	0.0693877551	0.3260625426
0.1111111111	0.07142857143	0.3223895989
0.1111111111	0.07346938776	0.3187906326
0.1111111111	0.07551020408	0.315264818
0.1111111111	0.07755102041	0.3118097399
0.1111111111	0.07959183673	0.3084238285
0.1111111111	0.08163265306	0.3051055137
0.1111111111	0.08367346939	0.3018539069
0.1111111111	0.08571428571	0.298667707
0.1111111111	0.08775510204	0.2955451456
0.1111111111	0.08979591837	0.2924847682
0.1111111111	0.09183673469	0.2894851201
0.1111111111	0.09387755102	0.2865454646
0.1111111111	0.09591836735	0.2836645596
0.1111111111	0.09795918367	0.280840924
0.1111111111	0.1	0.2780732694
0.1212121212	0	0.5574936835
0.1212121212	0.002040816327	0.5486193227
0.1212121212	0.004081632653	0.5400772169
0.1212121212	0.00612244898	0.5318036802
0.1212121212	0.008163265306	0.5237748388
0.1212121212	0.01020408163	0.5159473662
0.1212121212	0.01224489796	0.5083401858
0.1212121212	0.01428571429	0.5009508442
0.1212121212	0.01632653061	0.4937365338
0.1212121212	0.01836734694	0.4867193707
0.1212121212	0.02040816327	0.4798960217
0.1212121212	0.02244897959	0.4732201777
0.1212121212	0.02448979592	0.4667159789
0.1212121212	0.02653061224	0.460379853
0.1212121212	0.02857142857	0.4541709108
0.1212121212	0.0306122449	0.4481106645
0.1212121212	0.03265306122	0.4421976902
0.1212121212	0.03469387755	0.436412334
0.1212121212	0.03673469388	0.4307528289
0.1212121212	0.0387755102	0.4252129294
0.1212121212	0.04081632653	0.4197863898
0.1212121212	0.04285714286	0.414470368
0.1212121212	0.04489795918	0.409273536
0.1212121212	0.04693877551	0.4041825756
0.1212121212	0.04897959184	0.3991930803
0.1212121212	0.05102040816	0.3943006434
0.1212121212	0.05306122449	0.3895053177
0.1212121212	0.05510204082	0.3848135994
0.1212121212	0.05714285714	0.3802156732
0.1212121212	0.05918367347	0.3757087335
0.1212121212	0.0612244898	0.3712899749
0.1212121212	0.06326530612	0.3669597065
0.1212121212	0.06530612245	0.3627195924
0.1212121212	0.06734693878	0.3585644589
0.1212121212	0.0693877551	0.3544923262
0.1212121212	0.07142857143	0.3505012145
0.1212121212	0.07346938776	0.3465904648
0.1212121212	0.07551020408	0.3427591733
0.1212121212	0.07755102041	0.3390047249
