0.303030303030303,0.122448979591837,0,1.13629133053991
0.313131313131313,0.122448979591837,0,1.16139191598148
0.323232323232323,0.122448979591837,0,1.18532307419939
0.333333333333333,0.122448979591837,0,1.20806070380195
0.343434343434343,0.122448979591837,0,1.22958192234128
0.353535353535354,0.122448979591837,0,1.24986504887265
0.363636363636364,0.122448979591837,0,1.26888967287945
0.373737373737374,0.122448979591837,0,1.28663662557058
0.383838383838384,0.122448979591837,0,1.30308805107795
0.393939393939394,0.122448979591837,0,1.31822737036881
0.404040404040404,0.122448979591837,0,1.33203933113501
0.414141414141414,0.122448979591837,0,1.34451005754934
0.424242424242424,0.122448979591837,0,1.35562698666724
0.434343434343434,0.122448979591837,0,1.36537890613664
0.444444444444444,0.122448979591837,0,1.37375599229971
0.454545454545455,0.122448979591837,0,1.38074983958982
0.464646464646465,0.122448979591837,0,1.38635340206842
0.474747474747475,0.122448979591837,0,1.39056101677041
0.484848484848485,0.122448979591837,0,1.39336844216893
0.494949494949495,0.122448979591837,0,1.39477285597043
0.505050505050505,0.122448979591837,0,1.39477283879344
0.515151515151515,0.122448979591837,0,1.39336839501765
0.525252525252525,0.122448979591837,0,1.39056096058124
0.535353535353535,0.122448979591837,0,1.38635333888627
0.545454545454545,0.122448979591837,0,1.38074978928614
0.555555555555556,0.122448979591837,0,1.37375595519257
0.565656565656566,0.122448979591837,0,1.36537885238264
0.575757575757576,0.122448979591837,0,1.3556269401878
0.585858585858586,0.122448979591837,0,1.34451004001651
0.595959595959596,0.122448979591837,0,1.33203932585003
0.606060606060606,0.122448979591837,0,1.31822735965757
0.616161616161616,0.122448979591837,0,1.30308806019253
0.626262626262626,0.122448979591837,0,1.28663665255935
0.636363636363636,0.122448979591837,0,1.26888970446347
0.646464646464647,0.122448979591837,0,1.2498650830894
0.656565656565657,0.122448979591837,0,1.22958193872299
0.666666666666667,0.122448979591837,0,1.20806070012335
0.676767676767677,0.122448979591837,0,1.18532305342047
0.686868686868687,0.122448979591837,0,1.1613918976759
0.696969696969697,0.122448979591837,0,1.13629131653394
0.707070707070707,0.122448979591837,0,1.11004658744751
0.717171717171717,0.122448979591837,0,1.08268414454436
0.727272727272727,0.122448979591837,0,1.05423152974977
0.737373737373737,0.122448979591837,0,1.02471738732072
0.747474747474748,0.122448979591837,0,0.994171452330204
0.757575757575758,0.122448979591837,0,0.962624476382447
0.767676767676768,0.122448979591837,0,0.930108217416727
0.777777777777778,0.122448979591837,0,0.896655423377232
0.787878787878788,0.122448979591837,0,0.862299771382616
0.797979797979798,0.122448979591837,0,0.827075861127378
0.808080808080808,0.122448979591837,0,0.791019153917219
0.818181818181818,0.122448979591837,0,0.754165952422259
0.828282828282828,0.122448979591837,0,0.716553368150578
0.838383838383838,0.122448979591837,0,0.678219276025896
0.848484848484849,0.122448979591837,0,0.639202277163441
0.858585858585859,0.122448979591837,0,0.59954165713716
0.868686868686869,0.122448979591837,0,0.55927735160097
0.878787878787879,0.122448979591837,0,0.51844989597199
0.888888888888889,0.122448979591837,0,0.477100403771769
0.898989898989899,0.122448979591837,0,0.43527051220356
0.909090909090909,0.122448979591837,0,0.393002340189194
0.919191919191919,0.122448979591837,0,0.3503384486768
0.929292929292929,0.122448979591837,0,0.307321795635417
0.939393939393939,0.122448979591837,0,0.263995694620162
0.94949494949495,0.122448979591837,0,0.220403772799981
